[05:41:33.178] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.179] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.180] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1A0, whence: SCE_SEEK_SET
[05:41:33.180] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.181] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.181] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1C0, whence: SCE_SEEK_SET
[05:41:33.182] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.182] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.186] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.187] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.189] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.189] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.190] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.190] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.195] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.196] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.196] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.197] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.198] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1E0, whence: SCE_SEEK_SET
[05:41:33.202] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.203] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.207] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x200, whence: SCE_SEEK_SET
[05:41:33.208] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.208] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.209] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.210] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.210] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.211] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.212] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.222] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.223] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
