[00:14:15.674] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.m.fpo
[00:14:15.675] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.m.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.msaa.m.fpo), fd: 0x23
[00:14:15.676] |T| [close_file]: sceIoClose: Closing file fd: 0x23
[00:14:15.676] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.tf.fpo
[00:14:15.677] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.tf.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.msaa.tf.fpo), fd: 0x24
[00:14:15.678] |T| [close_file]: sceIoClose: Closing file fd: 0x24
[00:14:15.678] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.ts.fpo
[00:14:15.679] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.ts.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.msaa.ts.fpo), fd: 0x25
[00:14:15.680] |T| [close_file]: sceIoClose: Closing file fd: 0x25
[00:14:15.680] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.ta.fpo
[00:14:15.681] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.ta.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.msaa.ta.fpo), fd: 0x26
[00:14:15.682] |T| [close_file]: sceIoClose: Closing file fd: 0x26
[00:14:15.682] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.o.fpo
[00:14:15.683] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.o.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.o.fpo), fd: 0x27
[00:14:15.684] |T| [close_file]: sceIoClose: Closing file fd: 0x27
[00:14:15.684] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.m.fpo
[00:14:15.685] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.m.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.m.fpo), fd: 0x28
[00:14:15.686] |T| [close_file]: sceIoClose: Closing file fd: 0x28
[00:14:15.686] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.tf.fpo
[00:14:15.687] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.tf.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.tf.fpo), fd: 0x29
[00:14:15.688] |T| [close_file]: sceIoClose: Closing file fd: 0x29
[00:14:15.690] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.ts.fpo
[00:14:15.691] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.ts.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.ts.fpo), fd: 0x2A
[00:14:15.692] |T| [close_file]: sceIoClose: Closing file fd: 0x2A
[00:14:15.693] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.ta.fpo
[00:14:15.693] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.ta.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.ta.fpo), fd: 0x2B
[00:14:15.694] |T| [close_file]: sceIoClose: Closing file fd: 0x2B
[00:14:15.695] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/ShadowRender.vpo
[00:14:15.695] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/ShadowRender.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/ShadowRender.vpo), fd: 0x2C
[00:14:15.696] |T| [close_file]: sceIoClose: Closing file fd: 0x2C
[00:14:15.696] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/ShadowRender.fpo
[00:14:15.697] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/ShadowRender.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/ShadowRender.fpo), fd: 0x2D
[00:14:15.698] |T| [close_file]: sceIoClose: Closing file fd: 0x2D
[00:14:15.711] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/DispShadowMap.vpo
